job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
587011#87121,6533702.0,6533704.0,2.0,63.0,8
587012#87122,6533719.0,6533721.0,2.0,66.0,4
587014#87124,6533787.0,6533789.0,2.0,52.0,24
587018#87128,6533891.0,6533893.0,2.0,61.0,16
584328#85347,6369944.0,6369946.0,2.0,164153.0,16
587022#87130,6533958.0,6533960.0,2.0,153.0,8
587027#87135,6534157.0,6534159.0,2.0,159.0,8
586916#87036,6524175.0,6524177.0,2.0,10273.0,4
587028#87136,6534292.0,6534294.0,2.0,303.0,8
587031#87139,6534640.0,6534642.0,2.0,152.0,8
586988#87098,6531069.0,6531071.0,2.0,5387.0,4
587036#87144,6536256.0,6536258.0,2.0,343.0,8
587039#87147,6536753.0,6536755.0,2.0,353.0,16
587037#87145,6536661.0,6536663.0,2.0,490.0,24
587044#87150,6537674.0,6537676.0,2.0,26.0,16
587048#87152,6537755.0,6537757.0,2.0,25.0,16
587054#87155,6537876.0,6537878.0,2.0,25.0,16
587055#87156,6537906.0,6537908.0,2.0,1.0,24
587056#87157,6537907.0,6537909.0,2.0,70.0,8
587059#87159,6537957.0,6537959.0,2.0,25.0,16
587064#87162,6538038.0,6538040.0,2.0,25.0,16
587071#87169,6538365.0,6538367.0,2.0,55.0,8
587003#87113,6532220.0,6532222.0,2.0,6318.0,2
587032#87140,6534808.0,6534810.0,2.0,5671.0,2
587075#87172,6542817.0,6542819.0,2.0,1.0,1
587074#87171,6542414.0,6542416.0,2.0,703.0,8
587076#87173,6543123.0,6543125.0,2.0,2.0,1
587078#87175,6543197.0,6543199.0,2.0,1.0,1
587079#87176,6543301.0,6543303.0,2.0,1.0,1
586932#87049,6526808.0,6526810.0,2.0,16994.0,4
586992#87102,6531606.0,6531608.0,2.0,12373.0,1
587082#87178,6544104.0,6544106.0,2.0,12.0,1
587084#87180,6544156.0,6544158.0,2.0,12.0,1
587087#87183,6544422.0,6544424.0,2.0,13.0,1
587088#87184,6544442.0,6544444.0,2.0,59.0,8
587089#87185,6544793.0,6544795.0,2.0,13.0,1
587090#87186,6544847.0,6544849.0,2.0,115.0,1
587095#87190,6545104.0,6545106.0,2.0,1.0,1
587094#87189,6545033.0,6545035.0,2.0,95.0,1
587098#87192,6545219.0,6545221.0,2.0,12.0,1
587101#87195,6545509.0,6545511.0,2.0,12.0,1
587099#87193,6545276.0,6545278.0,2.0,266.0,1
587102#87196,6545562.0,6545564.0,2.0,221.0,1
587110#87202,6546393.0,6546395.0,2.0,15.0,1
587107#87199,6545864.0,6545866.0,2.0,591.0,1
587114#87205,6547520.0,6547522.0,2.0,405.0,1
587118#87209,6548656.0,6548658.0,2.0,20.0,1
587119#87210,6548692.0,6548694.0,2.0,158.0,1
587117#87208,6548438.0,6548440.0,2.0,431.0,1
587124#87214,6549080.0,6549082.0,2.0,32.0,1
587122#87212,6549005.0,6549007.0,2.0,164.0,1
587120#87211,6548918.0,6548920.0,2.0,317.0,1
587125#87215,6549236.0,6549238.0,2.0,119.0,1
587128#87218,6550018.0,6550020.0,2.0,445.0,1
587033#87141,6534985.0,6534987.0,2.0,16344.0,4
584418#85434,6381174.0,6381176.0,2.0,172800.0,4
584419#85435,6381206.0,6381208.0,2.0,172800.0,4
587123#87213,6549021.0,6549023.0,2.0,6114.0,2
586804#86927,6507381.0,6507383.0,2.0,49546.0,1
587149#87235,6562509.0,6562511.0,2.0,93.0,8
587151#87237,6562825.0,6562827.0,2.0,129.0,8
587002#87112,6532190.0,6532192.0,2.0,31331.0,8
587001#87111,6532160.0,6532162.0,2.0,31411.0,8
587154#87240,6563591.0,6563593.0,2.0,378.0,8
587007#87117,6532686.0,6532688.0,2.0,31743.0,8
586918#87038,6524377.0,6524379.0,2.0,42236.0,16
587155#87241,6563982.0,6563984.0,2.0,3459.0,8
587158#87243,6567448.0,6567450.0,2.0,9.0,8
587160#87245,6567697.0,6567699.0,2.0,658.0,8
587161#87246,6568376.0,6568378.0,2.0,237.0,8
587163#87248,6568878.0,6568880.0,2.0,152.0,8
587164#87249,6569422.0,6569424.0,2.0,179.0,8
587165#87250,6569610.0,6569612.0,2.0,161.0,8
587171#87256,6569998.0,6570000.0,2.0,143.0,8
587178#87262,6570880.0,6570882.0,2.0,125.0,8
587169#87254,6569987.0,6569991.0,4.0,1034.0,1
587170#87255,6569987.0,6569991.0,4.0,1034.0,1
587179#87263,6571014.0,6571016.0,2.0,33.0,2
587183#87267,6571060.0,6571062.0,2.0,125.0,2
587182#87266,6571021.0,6571023.0,2.0,999.0,1
587187#87271,6572020.0,6572022.0,2.0,1008.0,1
587157#87242,6567189.0,6567191.0,2.0,6745.0,8
587191#87275,6573931.0,6573933.0,2.0,62.0,8
587195#87278,6574054.0,6574056.0,2.0,1018.0,1
587197#87280,6575972.0,6575974.0,2.0,975.0,1
587198#87281,6576572.0,6576574.0,2.0,958.0,1
587137#87224,6560138.0,6560140.0,2.0,17522.0,4
587206#87287,6585873.0,6585875.0,2.0,135.0,2
587202#87285,6585032.0,6585034.0,2.0,978.0,1
587212#87292,6586822.0,6586824.0,2.0,166.0,2
587211#87291,6586615.0,6586617.0,2.0,710.0,4
587228#87301,6588553.0,6588555.0,2.0,4.0,8
587226#87300,6588499.0,6588501.0,2.0,148.0,16
587232#87305,6588961.0,6588963.0,2.0,211.0,2
587113#87204,6547267.0,6547269.0,2.0,42311.0,8
587236#87309,6589609.0,6589611.0,2.0,6.0,8
587235#87308,6589405.0,6589407.0,2.0,218.0,2
587237#87310,6589664.0,6589666.0,2.0,385.0,4
586987#87097,6531065.0,6531067.0,2.0,60117.0,2
587250#87322,6591074.0,6591076.0,2.0,279.0,4
587249#87321,6590892.0,6590894.0,2.0,1150.0,1
587260#87332,6592525.0,6592527.0,2.0,148.0,4
587271#87341,6593320.0,6593322.0,2.0,93.0,16
587268#87338,6593134.0,6593136.0,2.0,305.0,1
587275#87345,6593478.0,6593480.0,2.0,139.0,1
587277#87347,6593618.0,6593620.0,2.0,2.0,1
587278#87348,6593779.0,6593781.0,2.0,1.0,1
587282#87352,6593872.0,6593874.0,2.0,1.0,1
587283#87353,6593931.0,6593933.0,2.0,5.0,1
587280#87350,6593821.0,6593823.0,2.0,152.0,1
587285#87355,6594053.0,6594055.0,2.0,102.0,1
587269#87339,6593228.0,6593230.0,2.0,1056.0,1
587243#87315,6590499.0,6590501.0,2.0,3920.0,4
587292#87357,6594369.0,6594371.0,2.0,101.0,1
587276#87346,6593512.0,6593514.0,2.0,1044.0,1
587297#87361,6594482.0,6594484.0,2.0,143.0,1
587301#87364,6594718.0,6594720.0,2.0,1.0,1
587302#87365,6594761.0,6594763.0,2.0,1.0,1
587304#87367,6594830.0,6594832.0,2.0,1.0,1
587303#87366,6594773.0,6594775.0,2.0,189.0,16
587311#87371,6595066.0,6595068.0,2.0,174.0,1
587330#87377,6595666.0,6595668.0,2.0,22.0,8
587331#87378,6595700.0,6595702.0,2.0,5.0,8
587332#87379,6595730.0,6595732.0,2.0,16.0,8
587273#87343,6593384.0,6593386.0,2.0,2448.0,8
584592#85597,6440134.0,6440136.0,2.0,156186.0,8
587336#87383,6596668.0,6596670.0,2.0,9.0,1
587337#87384,6596763.0,6596765.0,2.0,170.0,1
587342#87389,6597162.0,6597164.0,2.0,9.0,1
587343#87390,6597250.0,6597252.0,2.0,11.0,1
587344#87391,6597253.0,6597255.0,2.0,8.0,1
587339#87386,6596990.0,6596992.0,2.0,373.0,1
587338#87385,6596837.0,6596839.0,2.0,614.0,8
587348#87395,6598314.0,6598316.0,2.0,31.0,8
587350#87397,6598510.0,6598512.0,2.0,1661.0,8
587254#87326,6591643.0,6591645.0,2.0,9534.0,3
587333#87380,6595738.0,6595740.0,2.0,5794.0,1
587358#87404,6601208.0,6601210.0,2.0,1419.0,3
587194#87277,6574043.0,6574045.0,2.0,28657.0,8
587365#87408,6601758.0,6601760.0,2.0,1002.0,1
587366#87409,6601902.0,6601904.0,2.0,892.0,1
587370#87413,6602761.0,6602763.0,2.0,59.0,8
587372#87415,6602820.0,6602822.0,2.0,41.0,8
587373#87416,6602861.0,6602863.0,2.0,62.0,4
587375#87418,6602924.0,6602926.0,2.0,43.0,8
587379#87422,6603112.0,6603114.0,2.0,260.0,2
587383#87426,6603394.0,6603396.0,2.0,197.0,8
587381#87424,6603323.0,6603325.0,2.0,331.0,8
587234#87307,6589211.0,6589213.0,2.0,14464.0,4
587233#87306,6589174.0,6589176.0,2.0,14711.0,4
587376#87419,6602963.0,6602965.0,2.0,941.0,1
587393#87434,6603849.0,6603851.0,2.0,219.0,8
587397#87438,6604085.0,6604087.0,2.0,144.0,1
587399#87440,6604365.0,6604367.0,2.0,1.0,1
587400#87441,6604388.0,6604390.0,2.0,1.0,1
587408#87446,6604614.0,6604616.0,2.0,59.0,4
587409#87447,6604674.0,6604676.0,2.0,52.0,8
587410#87448,6604726.0,6604728.0,2.0,39.0,8
587411#87449,6604765.0,6604767.0,2.0,63.0,4
587414#87452,6604840.0,6604842.0,2.0,15.0,1
587412#87450,6604829.0,6604831.0,2.0,46.0,8
586934#87051,6527006.0,6527008.0,2.0,78260.0,2
586940#87056,6527031.0,6527033.0,2.0,78263.0,2
587266#87336,6592887.0,6592889.0,2.0,13080.0,2
587419#87457,6606023.0,6606025.0,2.0,50.0,1
587420#87458,6606031.0,6606033.0,2.0,669.0,2
587416#87454,6604907.0,6604909.0,2.0,2254.0,8
587413#87451,6604833.0,6604835.0,2.0,2333.0,8
587429#87465,6607192.0,6607194.0,2.0,25.0,8
587433#87469,6607622.0,6607624.0,2.0,534.0,1
587431#87467,6607275.0,6607277.0,2.0,1092.0,1
587252#87324,6591393.0,6591395.0,2.0,17338.0,4
584593#85598,6440151.0,6440153.0,2.0,168906.0,8
587439#87475,6608462.0,6608464.0,2.0,743.0,8
587442#87478,6609308.0,6609310.0,2.0,5.0,4
587417#87455,6605001.0,6605003.0,2.0,5071.0,1
587445#87481,6610135.0,6610137.0,2.0,7.0,1
587359#87405,6601311.0,6601313.0,2.0,8939.0,4
587450#87486,6610262.0,6610264.0,2.0,18.0,1
587430#87466,6607217.0,6607219.0,2.0,3108.0,1
587446#87482,6610158.0,6610160.0,2.0,525.0,1
587455#87491,6611106.0,6611108.0,2.0,6.0,8
587456#87492,6611156.0,6611158.0,2.0,157.0,1
584576#85583,6438672.0,6438674.0,2.0,172800.0,2
587073#87170,6540327.0,6540329.0,2.0,71182.0,8
584577#85584,6439184.0,6439186.0,2.0,172800.0,8
587485#87502,6612254.0,6612256.0,2.0,9.0,8
587458#87494,6611273.0,6611275.0,2.0,1000.0,1
587484#87501,6611602.0,6611604.0,2.0,1047.0,1
587493#87508,6613315.0,6613317.0,2.0,2296.0,4
587500#87514,6614879.0,6614881.0,2.0,781.0,8
587491#87507,6612695.0,6612697.0,2.0,4189.0,4
587511#87523,6619602.0,6619604.0,2.0,5.0,1
587513#87525,6619749.0,6619751.0,2.0,73.0,1
587506#87518,6618863.0,6618865.0,2.0,990.0,1
587512#87524,6619708.0,6619710.0,2.0,260.0,2
587508#87520,6619175.0,6619177.0,2.0,979.0,1
587515#87527,6619982.0,6619984.0,2.0,218.0,2
586668#86809,6473385.0,6473387.0,2.0,147617.0,8
587519#87531,6621202.0,6621204.0,2.0,170.0,2
587520#87532,6622073.0,6622075.0,2.0,346.0,2
587521#87533,6622435.0,6622437.0,2.0,324.0,2
587522#87534,6622689.0,6622691.0,2.0,172.0,1
587524#87536,6623416.0,6623418.0,2.0,64.0,2
587525#87537,6624413.0,6624415.0,2.0,55.0,1
587523#87535,6623112.0,6623114.0,2.0,1698.0,2
587526#87538,6624517.0,6624519.0,2.0,609.0,16
587536#87546,6625855.0,6625857.0,2.0,33.0,16
587531#87542,6624832.0,6624834.0,2.0,1401.0,2
587561#87555,6626490.0,6626492.0,2.0,87.0,1
587426#87464,6606904.0,6606906.0,2.0,20094.0,16
587570#87563,6627068.0,6627070.0,2.0,17.0,1
587573#87566,6627321.0,6627323.0,2.0,152.0,8
587565#87559,6626701.0,6626703.0,2.0,775.0,1
587578#87570,6627483.0,6627485.0,2.0,20.0,8
587577#87569,6627476.0,6627478.0,2.0,87.0,1
587571#87564,6627105.0,6627107.0,2.0,602.0,1
587574#87567,6627338.0,6627340.0,2.0,413.0,1
587592#87580,6628386.0,6628388.0,2.0,63.0,1
587594#87582,6628563.0,6628565.0,2.0,87.0,1
587595#87583,6628669.0,6628671.0,2.0,72.0,1
587341#87388,6597015.0,6597017.0,2.0,31806.0,4
587587#87577,6627904.0,6627906.0,2.0,1037.0,1
587597#87585,6628889.0,6628891.0,2.0,58.0,1
587598#87586,6628966.0,6628968.0,2.0,25.0,1
587606#87594,6629900.0,6629902.0,2.0,86.0,1
587608#87596,6630083.0,6630085.0,2.0,318.0,1
587340#87387,6597012.0,6597014.0,2.0,33503.0,4
587612#87599,6630402.0,6630404.0,2.0,334.0,1
587614#87600,6630641.0,6630643.0,2.0,216.0,2
587562#87556,6626505.0,6626507.0,2.0,4357.0,4
587617#87602,6630732.0,6630734.0,2.0,241.0,1
587619#87604,6631026.0,6631028.0,2.0,274.0,4
587609#87597,6630159.0,6630161.0,2.0,1223.0,1
587621#87606,6631325.0,6631327.0,2.0,267.0,4
587623#87608,6631621.0,6631623.0,2.0,597.0,1
587632#87614,6632377.0,6632379.0,2.0,164.0,1
587634#87616,6632483.0,6632485.0,2.0,66.0,8
587622#87607,6631460.0,6631462.0,2.0,1174.0,1
587633#87615,6632461.0,6632463.0,2.0,205.0,1
587637#87617,6632634.0,6632636.0,2.0,41.0,8
587640#87620,6632691.0,6632693.0,2.0,164.0,1
587638#87618,6632638.0,6632640.0,2.0,421.0,1
587625#87610,6631964.0,6631966.0,2.0,1159.0,1
587649#87628,6633263.0,6633265.0,2.0,194.0,1
587654#87633,6633784.0,6633786.0,2.0,43.0,1
587655#87634,6633843.0,6633845.0,2.0,45.0,1
587659#87638,6634430.0,6634432.0,2.0,186.0,1
587661#87640,6634634.0,6634636.0,2.0,159.0,1
587662#87641,6634716.0,6634718.0,2.0,102.0,1
587663#87642,6634807.0,6634809.0,2.0,362.0,1
584712#85710,6462437.0,6462439.0,2.0,172800.0,32
587664#87643,6634824.0,6634826.0,2.0,528.0,2
587669#87647,6635271.0,6635273.0,2.0,166.0,1
587667#87646,6635237.0,6635239.0,2.0,268.0,1
587672#87650,6635799.0,6635801.0,2.0,33.0,1
587671#87649,6635672.0,6635674.0,2.0,363.0,2
587677#87655,6636367.0,6636369.0,2.0,293.0,4
587448#87484,6610241.0,6610243.0,2.0,27492.0,1
587680#87657,6638179.0,6638181.0,2.0,21.0,8
587683#87660,6638608.0,6638610.0,2.0,284.0,16
587692#87664,6639168.0,6639170.0,2.0,228.0,1
587695#87666,6639448.0,6639450.0,2.0,303.0,1
587699#87667,6639522.0,6639524.0,2.0,244.0,1
587313#87372,6595215.0,6595217.0,2.0,45195.0,16
587734#87678,6640687.0,6640689.0,2.0,187.0,16
587185#87269,6571508.0,6571510.0,2.0,70238.0,16
587740#87681,6642575.0,6642577.0,2.0,42.0,8
586556#86744,6470182.0,6470184.0,2.0,172800.0,8
586558#86746,6470363.0,6470365.0,2.0,172800.0,8
587700#87668,6639544.0,6639546.0,2.0,5669.0,8
587736#87679,6641777.0,6641779.0,2.0,5161.0,24
587435#87471,6608037.0,6608039.0,2.0,38993.0,4
587748#87689,6647397.0,6647399.0,2.0,335.0,2
587744#87685,6645214.0,6645216.0,2.0,2826.0,8
586970#87084,6529547.0,6529549.0,2.0,119860.0,16
587436#87472,6608089.0,6608091.0,2.0,41658.0,4
587644#87624,6632974.0,6632976.0,2.0,17989.0,8
587754#87694,6652116.0,6652118.0,2.0,41.0,16
587756#87696,6652263.0,6652265.0,2.0,192.0,8
587755#87695,6652157.0,6652159.0,2.0,972.0,16
587759#87699,6652931.0,6652933.0,2.0,250.0,2
587763#87703,6653379.0,6653381.0,2.0,222.0,1
587760#87700,6653129.0,6653131.0,2.0,614.0,8
587761#87701,6653137.0,6653139.0,2.0,608.0,8
587749#87690,6647780.0,6647782.0,2.0,7013.0,2
587766#87706,6654938.0,6654940.0,2.0,2.0,32
587768#87708,6666769.0,6666771.0,2.0,364.0,4
587265#87335,6592776.0,6592778.0,2.0,76698.0,16
587770#87710,6670816.0,6670818.0,2.0,148.0,8
587771#87711,6670978.0,6670980.0,2.0,93.0,8
587777#87716,6671598.0,6671600.0,2.0,8.0,4
587782#87719,6671695.0,6671697.0,2.0,4.0,1
587783#87720,6671705.0,6671707.0,2.0,23.0,2
587769#87709,6670665.0,6670667.0,2.0,1123.0,4
587785#87722,6671908.0,6671910.0,2.0,2.0,4
587786#87723,6671925.0,6671927.0,2.0,207.0,4
587784#87721,6671828.0,6671830.0,2.0,1112.0,4
587788#87725,6672732.0,6672734.0,2.0,211.0,3
587792#87728,6673202.0,6673204.0,2.0,229.0,8
587764#87704,6653750.0,6653752.0,2.0,19836.0,16
587796#87732,6673591.0,6673593.0,2.0,15.0,24
587799#87735,6673616.0,6673618.0,2.0,1.0,24
587797#87733,6673596.0,6673598.0,2.0,49.0,1
587802#87736,6673657.0,6673659.0,2.0,5.0,8
587808#87740,6673704.0,6673706.0,2.0,12.0,8
587806#87739,6673690.0,6673692.0,2.0,51.0,24
587810#87741,6673717.0,6673719.0,2.0,26.0,16
587813#87743,6673758.0,6673760.0,2.0,25.0,16
587818#87746,6673798.0,6673800.0,2.0,26.0,16
587821#87747,6673849.0,6673851.0,2.0,25.0,16
587825#87749,6673930.0,6673932.0,2.0,25.0,16
587814#87744,6673762.0,6673764.0,2.0,265.0,8
587834#87754,6674051.0,6674053.0,2.0,25.0,16
587837#87757,6674164.0,6674166.0,2.0,8.0,1
587836#87756,6674132.0,6674134.0,2.0,42.0,24
587838#87758,6674174.0,6674176.0,2.0,60.0,4
587839#87759,6674182.0,6674184.0,2.0,55.0,16
587845#87763,6674336.0,6674338.0,2.0,42.0,24
587848#87766,6674438.0,6674440.0,2.0,9.0,1
587854#87772,6675159.0,6675161.0,2.0,55.0,8
587855#87773,6675418.0,6675420.0,2.0,18.0,1
587857#87775,6675535.0,6675537.0,2.0,16.0,8
587856#87774,6675452.0,6675454.0,2.0,224.0,1
587861#87779,6676039.0,6676041.0,2.0,123.0,8
587866#87784,6676267.0,6676269.0,2.0,84.0,8
587867#87785,6676476.0,6676478.0,2.0,132.0,8
587873#87791,6677104.0,6677106.0,2.0,30.0,8
587828#87751,6673982.0,6673984.0,2.0,3245.0,1
587871#87789,6676830.0,6676832.0,2.0,398.0,8
587850#87768,6674703.0,6674705.0,2.0,2616.0,1
587870#87788,6676516.0,6676518.0,2.0,942.0,1
586904#87026,6522300.0,6522302.0,2.0,155496.0,1
587877#87795,6677459.0,6677461.0,2.0,532.0,1
587878#87796,6677798.0,6677800.0,2.0,232.0,1
587887#87805,6678098.0,6678100.0,2.0,3.0,1
587889#87807,6678184.0,6678186.0,2.0,12.0,1
587890#87808,6678223.0,6678225.0,2.0,7.0,1
587876#87794,6677306.0,6677308.0,2.0,969.0,8
587893#87811,6678285.0,6678287.0,2.0,8.0,1
587896#87814,6678399.0,6678401.0,2.0,28.0,8
587899#87816,6678828.0,6678830.0,2.0,33.0,8
587904#87819,6679189.0,6679191.0,2.0,252.0,1
587860#87778,6676003.0,6676005.0,2.0,3965.0,4
587918#87828,6679850.0,6679852.0,2.0,667.0,1
586821#86944,6508027.0,6508029.0,2.0,172800.0,2
587927#87837,6680746.0,6680748.0,2.0,92.0,1
587915#87825,6679734.0,6679736.0,2.0,1158.0,1
587920#87830,6679894.0,6679896.0,2.0,1133.0,1
587883#87801,6677984.0,6677986.0,2.0,3148.0,8
587929#87839,6680892.0,6680894.0,2.0,728.0,1
587930#87840,6680894.0,6680896.0,2.0,726.0,1
587936#87846,6681523.0,6681525.0,2.0,145.0,1
587932#87842,6681027.0,6681029.0,2.0,1159.0,1
587940#87850,6681992.0,6681994.0,2.0,229.0,1
587937#87847,6681621.0,6681623.0,2.0,699.0,1
587902#87818,6679164.0,6679166.0,2.0,3238.0,1
587946#87856,6682411.0,6682413.0,2.0,115.0,1
587948#87858,6682591.0,6682593.0,2.0,16.0,4
587950#87860,6682687.0,6682689.0,2.0,103.0,1
587951#87861,6682803.0,6682805.0,2.0,93.0,1
587944#87854,6682320.0,6682322.0,2.0,616.0,1
587955#87865,6683090.0,6683092.0,2.0,96.0,1
587956#87866,6683228.0,6683230.0,2.0,94.0,1
587897#87815,6678624.0,6678626.0,2.0,4778.0,1
587958#87868,6683330.0,6683332.0,2.0,107.0,1
587934#87844,6681047.0,6681049.0,2.0,2511.0,1
587965#87875,6684048.0,6684050.0,2.0,1.0,8
586833#86956,6511741.0,6511743.0,2.0,172800.0,8
587966#87876,6684101.0,6684103.0,2.0,596.0,1
587981#87891,6685720.0,6685722.0,2.0,146.0,3
587314#87373,6595224.0,6595226.0,2.0,90908.0,16
587984#87894,6686350.0,6686352.0,2.0,716.0,1
587846#87764,6674378.0,6674380.0,2.0,12749.0,24
587989#87899,6687769.0,6687771.0,2.0,30.0,4
587882#87800,6677969.0,6677971.0,2.0,9915.0,2
587990#87900,6688016.0,6688018.0,2.0,37.0,4
587988#87898,6687611.0,6687613.0,2.0,524.0,3
587987#87897,6687329.0,6687331.0,2.0,974.0,1
587999#87909,6689118.0,6689120.0,2.0,455.0,4
588004#87914,6689868.0,6689870.0,2.0,8.0,4
587996#87906,6689087.0,6689091.0,4.0,995.0,1
587997#87907,6689087.0,6689091.0,4.0,1007.0,1
588001#87911,6689289.0,6689291.0,2.0,968.0,1
588009#87919,6690728.0,6690730.0,2.0,11.0,1
586879#87001,6518681.0,6518683.0,2.0,172388.0,8
588006#87916,6689956.0,6689958.0,2.0,1224.0,4
588008#87918,6690257.0,6690259.0,2.0,1090.0,1
588017#87926,6691682.0,6691684.0,2.0,5.0,1
588019#87928,6691800.0,6691802.0,2.0,118.0,8
588023#87932,6692038.0,6692040.0,2.0,16.0,1
587985#87895,6687127.0,6687129.0,2.0,5541.0,8
588002#87912,6689514.0,6689516.0,2.0,3575.0,4
588032#87938,6692929.0,6692931.0,2.0,297.0,4
588028#87936,6692599.0,6692601.0,2.0,954.0,1
588029#87937,6692670.0,6692672.0,2.0,974.0,24
588037#87943,6693652.0,6693654.0,2.0,49.0,24
586893#87015,6521432.0,6521434.0,2.0,172800.0,32
588014#87924,6691201.0,6691203.0,2.0,3107.0,1
587967#87877,6684125.0,6684127.0,2.0,10209.0,1
587970#87880,6684157.0,6684159.0,2.0,10177.0,1
587968#87878,6684138.0,6684140.0,2.0,10197.0,1
588034#87940,6693226.0,6693228.0,2.0,1156.0,4
588035#87941,6693236.0,6693238.0,2.0,1229.0,4
588048#87954,6694517.0,6694519.0,2.0,125.0,16
588044#87950,6694410.0,6694412.0,2.0,252.0,8
588055#87960,6694709.0,6694711.0,2.0,74.0,1
588018#87927,6691725.0,6691727.0,2.0,3175.0,1
588025#87934,6692178.0,6692180.0,2.0,2797.0,1
588045#87951,6694434.0,6694436.0,2.0,614.0,8
588061#87966,6694953.0,6694955.0,2.0,136.0,16
588060#87965,6694891.0,6694893.0,2.0,222.0,1
588066#87971,6695278.0,6695280.0,2.0,128.0,16
588049#87955,6694604.0,6694606.0,2.0,952.0,1
588074#87979,6695604.0,6695606.0,2.0,14.0,1
588072#87977,6695556.0,6695558.0,2.0,131.0,1
588077#87982,6695730.0,6695732.0,2.0,13.0,1
588073#87978,6695589.0,6695591.0,2.0,230.0,8
588011#87921,6690795.0,6690797.0,2.0,5554.0,1
588080#87985,6696020.0,6696022.0,2.0,1075.0,1
588087#87991,6697096.0,6697098.0,2.0,217.0,1
588088#87992,6697296.0,6697298.0,2.0,486.0,1
588096#87997,6697858.0,6697860.0,2.0,19.0,1
588090#87994,6697457.0,6697459.0,2.0,579.0,1
588099#87999,6698038.0,6698040.0,2.0,30.0,8
588059#87964,6694871.0,6694873.0,2.0,3253.0,1
588100#88000,6698143.0,6698145.0,2.0,86.0,1
588104#88004,6698266.0,6698268.0,2.0,87.0,1
588120#88008,6698531.0,6698533.0,2.0,31.0,8
588063#87968,6695058.0,6695060.0,2.0,3534.0,24
588127#88013,6698709.0,6698711.0,2.0,3.0,8
588128#88014,6698750.0,6698752.0,2.0,44.0,8
588121#88009,6698588.0,6698590.0,2.0,213.0,1
588012#87922,6690823.0,6690825.0,2.0,8084.0,1
588130#88016,6698868.0,6698870.0,2.0,78.0,8
588129#88015,6698804.0,6698806.0,2.0,182.0,1
587991#87901,6688139.0,6688141.0,2.0,10958.0,3
588134#88019,6699107.0,6699109.0,2.0,85.0,1
588143#88024,6699396.0,6699398.0,2.0,5.0,8
588122#88010,6698591.0,6698593.0,2.0,847.0,8
588142#88023,6699379.0,6699381.0,2.0,86.0,1
588147#88026,6699479.0,6699481.0,2.0,87.0,1
588140#88022,6699330.0,6699332.0,2.0,320.0,8
588136#88021,6699281.0,6699283.0,2.0,382.0,8
588149#88028,6699592.0,6699594.0,2.0,85.0,1
588042#87948,6694253.0,6694255.0,2.0,5472.0,16
588070#87975,6695510.0,6695512.0,2.0,4505.0,4
588158#88034,6699999.0,6700001.0,2.0,45.0,8
588150#88029,6699689.0,6699691.0,2.0,387.0,1
588157#88033,6699813.0,6699815.0,2.0,368.0,8
588164#88039,6700187.0,6700189.0,2.0,36.0,8
588160#88036,6700076.0,6700078.0,2.0,158.0,1
588170#88045,6700292.0,6700294.0,2.0,11.0,1
588171#88046,6700313.0,6700315.0,2.0,51.0,8
588174#88048,6700369.0,6700371.0,2.0,60.0,16
588161#88037,6700164.0,6700166.0,2.0,357.0,8
588179#88053,6700522.0,6700524.0,2.0,135.0,8
588175#88049,6700427.0,6700429.0,2.0,386.0,8
588181#88054,6700555.0,6700557.0,2.0,342.0,8
588190#88060,6700905.0,6700907.0,2.0,33.0,8
588184#88055,6700583.0,6700585.0,2.0,467.0,1
588186#88057,6700642.0,6700644.0,2.0,765.0,8
588191#88061,6700948.0,6700950.0,2.0,479.0,8
588188#88059,6700824.0,6700826.0,2.0,621.0,8
588201#88071,6701432.0,6701434.0,2.0,21.0,16
587831#87753,6674032.0,6674034.0,2.0,27458.0,16
588204#88074,6701473.0,6701475.0,2.0,141.0,16
587793#87729,6673521.0,6673523.0,2.0,28303.0,16
588238#88088,6702248.0,6702250.0,2.0,29.0,8
588212#88081,6701889.0,6701891.0,2.0,510.0,16
586980#87091,6530211.0,6530213.0,2.0,172800.0,8
588271#88100,6703033.0,6703035.0,2.0,29.0,4
588270#88099,6702874.0,6702876.0,2.0,212.0,1
588274#88103,6703086.0,6703088.0,2.0,295.0,1
588172#88047,6700339.0,6700341.0,2.0,3268.0,1
588275#88104,6703382.0,6703384.0,2.0,449.0,1
588277#88106,6703997.0,6703999.0,2.0,133.0,8
588280#88109,6704457.0,6704459.0,2.0,7.0,4
588054#87959,6694703.0,6694705.0,2.0,10134.0,1
588102#88002,6698208.0,6698210.0,2.0,6705.0,8
588283#88111,6704813.0,6704815.0,2.0,125.0,8
588058#87963,6694726.0,6694728.0,2.0,10267.0,1
588288#88116,6705405.0,6705407.0,2.0,4.0,4
588290#88118,6705616.0,6705618.0,2.0,5.0,4
588289#88117,6705555.0,6705557.0,2.0,119.0,1
587010#87120,6533017.0,6533019.0,2.0,172800.0,8
588292#88120,6705685.0,6705687.0,2.0,206.0,1
588297#88124,6706061.0,6706063.0,2.0,7.0,4
588302#88129,6706588.0,6706590.0,2.0,67.0,8
588303#88130,6706668.0,6706670.0,2.0,25.0,8
588301#88128,6706369.0,6706371.0,2.0,549.0,1
588206#88075,6701609.0,6701611.0,2.0,5437.0,24
588309#88136,6707058.0,6707060.0,2.0,5.0,24
588314#88140,6707591.0,6707593.0,2.0,61.0,24
